SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2008	F	Female	24.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2009	F	Female	21.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2010	F	Female	16.25	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2012	F	Female	14.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2013	F	Female	29.3	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2006	F	Female	23.56	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2007	F	Female	30.82	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2008	F	Female	30.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2009	F	Female	36.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2010	F	Female	30.69	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2011	F	Female	26.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2012	F	Female	23.28	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2013	F	Female	24.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2014	F	Female	25.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2015	F	Female	23.0	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2016	F	Female	27.27	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2017	F	Female	22.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2018	F	Female	28.21	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2008	F	Female	9.01	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2000	F	Female	34.69	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2001	F	Female	29.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2002	F	Female	31.39	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2003	F	Female	31.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2004	F	Female	32.46	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2005	F	Female	33.61	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2006	F	Female	34.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2007	F	Female	34.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2008	F	Female	34.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2009	F	Female	35.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2010	F	Female	35.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2011	F	Female	32.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2012	F	Female	32.39	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2013	F	Female	32.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2014	F	Female	32.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	F	Female	32.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2016	F	Female	33.78	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2017	F	Female	34.36	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2018	F	Female	34.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2014	F	Female	17.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	2015	F	Female	39.14	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	2016	F	Female	41.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2000	F	Female	35.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2001	F	Female	35.88	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2002	F	Female	36.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2003	F	Female	37.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2004	F	Female	37.27	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2005	F	Female	37.56	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2006	F	Female	36.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2007	F	Female	37.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2008	F	Female	37.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2009	F	Female	38.07	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
