SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	F	Female	Y_GE65	65 years old and over	13.72528425	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	M	Male	Y_GE65	65 years old and over	12.59870875	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	13.90454522	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	F	Female	Y_GE80	80 old and over	15.12132571	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	M	Male	Y_GE80	80 old and over	12.56385176	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	18.22567083	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	F	Female	Y_GE65	65 years old and over	28.69956191	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	M	Male	Y_GE65	65 years old and over	8.563872779	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	24.83236928	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	F	Female	Y_GE80	80 old and over	34.4181625	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	M	Male	Y_GE80	80 old and over	14.66856397	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	31.00044118	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	F	Female	Y_GE65	65 years old and over	38.84406649	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	M	Male	Y_GE65	65 years old and over	21.59175187	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	37.09142033	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	F	Female	Y_GE80	80 old and over	46.40964769	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	M	Male	Y_GE80	80 old and over	24.80836501	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	9.664868064	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	F	Female	Y_GE65	65 years old and over	11.34376075	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	M	Male	Y_GE65	65 years old and over	7.88899075	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	10.52918991	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	F	Female	Y_GE80	80 old and over	12.6768439	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	M	Male	Y_GE80	80 old and over	7.898876754	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	28.76538457	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	F	Female	Y_GE65	65 years old and over	36.50074949	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	M	Male	Y_GE65	65 years old and over	18.79904044	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	42.59539467	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	F	Female	Y_GE80	80 old and over	52.47943977	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	M	Male	Y_GE80	80 old and over	26.27587426	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	2.6872256039999995	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	F	Female	Y_GE65	65 years old and over	2.963583423	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	M	Male	Y_GE65	65 years old and over	2.3734033880000003	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	3.344309529	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	F	Female	Y_GE80	80 old and over	3.433628319	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	M	Male	Y_GE80	80 old and over	3.220255654	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	25.72300984	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
