SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2009	F	Female	31.28	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2010	F	Female	34.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2011	F	Female	33.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2012	F	Female	33.78	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2013	F	Female	33.7	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2014	F	Female	33.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2015	F	Female	34.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2017	F	Female	34.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2018	F	Female	36.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: June | Population coverage: Nationals, residents
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2000	F	Female	31.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2001	F	Female	31.21	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2002	F	Female	31.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2003	F	Female	33.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2004	F	Female	32.94	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2005	F	Female	30.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2006	F	Female	27.88	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2007	F	Female	30.94	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2008	F	Female	29.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2009	F	Female	32.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2010	F	Female	34.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2011	F	Female	30.85	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2012	F	Female	33.11	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2013	F	Female	32.72	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2014	F	Female	30.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2015	F	Female	31.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2016	F	Female	35.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2017	F	Female	32.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2018	F	Female	32.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2000	F	Female	16.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2001	F	Female	19.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2002	F	Female	19.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2003	F	Female	19.85	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2004	F	Female	22.18	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: July | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2007	F	Female	20.51	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2009	F	Female	20.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2010	F	Female	23.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2011	F	Female	23.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2012	F	Female	23.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2013	F	Female	24.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2014	F	Female	22.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2015	F	Female	25.84	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2016	F	Female	26.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2017	F	Female	27.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2018	F	Female	27.3	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2000	F	Female	29.59	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2001	F	Female	31.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2002	F	Female	29.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2003	F	Female	33.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2004	F	Female	33.41	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2005	F	Female	34.19	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2006	F	Female	33.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2007	F	Female	31.85	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2008	F	Female	34.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2009	F	Female	35.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	F	Female	34.8	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2011	F	Female	38.39	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2012	F	Female	38.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2013	F	Female	37.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
