SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2016	M	Male	15.83	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2016	F	Female	31.63	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2017	M	Male	16.32	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2017	F	Female	32.4	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2018	M	Male	18.01	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2018	F	Female	33.4	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2019	M	Male	18.67	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2019	F	Female	32.56	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	178.6679611	-7.460048071	798	Tuvalu	2016	M	Male	45.44	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	178.6679611	-7.460048071	798	Tuvalu	2016	F	Female	40.64	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2015	M	Male	25.7	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2015	F	Female	36.16	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2016	M	Male	23.04	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2016	F	Female	29.41	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2017	M	Male	20.45	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2017	F	Female	28.06	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2018	M	Male	17.49	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2018	F	Female	26.03	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2019	M	Male	15.35	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2019	F	Female	24.42	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2017	M	Male	34.11	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2017	F	Female	43.97	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2015	M	Male	9.69	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2015	F	Female	18.76	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2016	M	Male	9.47	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2016	F	Female	17.91	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2017	M	Male	11.26	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2017	F	Female	19.59	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2015	M	Male	9.93	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2015	F	Female	12.03	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2016	M	Male	9.5	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2016	F	Female	13.07	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2017	M	Male	9.38	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2017	F	Female	12.16	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2018	M	Male	11.58	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2018	F	Female	14.87	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2019	M	Male	12.6	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2019	F	Female	17.52	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2015	M	Male	5.76	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2015	F	Female	9.82	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2017	M	Male	11.77	PT	Percent	0	Units	nan	nan	Employment definition: Excluding own-use production workers | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2017	F	Female	21.24	PT	Percent	0	Units	nan	nan	Employment definition: Excluding own-use production workers | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1995	F	Female	59.7	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1995	M	Male	24.5	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	M	Male	28.67	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	F	Female	57.89	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2016	M	Male	27.61	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2016	F	Female	57.32	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2017	M	Male	27.54	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2017	F	Female	57.08	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2018	M	Male	28.13	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
