SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	_T	Both sexes or no breakdown by sex	350	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	_T	Both sexes or no breakdown by sex	350	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2020	_T	Both sexes or no breakdown by sex	350	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	1995	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	2000	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	2005	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	2010	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	2015	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	80.70489654	7.614693343	144	Sri Lanka	2020	_T	Both sexes or no breakdown by sex	225	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	1995	_T	Both sexes or no breakdown by sex	316	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2005	_T	Both sexes or no breakdown by sex	360	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2010	_T	Both sexes or no breakdown by sex	444	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2015	_T	Both sexes or no breakdown by sex	354	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	1995	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2000	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2005	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2010	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2015	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2020	_T	Both sexes or no breakdown by sex	51	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	1995	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2000	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2005	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2010	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2015	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2020	_T	Both sexes or no breakdown by sex	349	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	1995	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2000	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2005	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2010	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2015	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2020	_T	Both sexes or no breakdown by sex	200	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	1995	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2000	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2005	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2010	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2015	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2020	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	1995	_T	Both sexes or no breakdown by sex	181	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2000	_T	Both sexes or no breakdown by sex	181	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2005	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2010	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2015	_T	Both sexes or no breakdown by sex	59	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2020	_T	Both sexes or no breakdown by sex	63	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	1995	_T	Both sexes or no breakdown by sex	391	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2000	_T	Both sexes or no breakdown by sex	393	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2005	_T	Both sexes or no breakdown by sex	453	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2010	_T	Both sexes or no breakdown by sex	473	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2015	_T	Both sexes or no breakdown by sex	197	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2020	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2005	_T	Both sexes or no breakdown by sex	87	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to single or lower house. The purpose of the elections held on 30 August 2001 was to elect the members of the Constituant Assembly of Timor-Leste. This body became the National Parliament on 20 May 2002, the date on which the country became independent, without any new elections.
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2010	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2015	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
